"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
3742.0,268.0,12978.155633055849,7839.05508341247,1.931602151694487,17.806408328960774,1.218321035915142E-8,0.005053581635947546,10.049814894875281
3743.0,268.0,14150.95563305585,20593.25508341247,1.931602151694487,17.806408328960774,1.218321035915142E-8,0.005053581635947546,10.049814894875281
3744.0,268.0,16186.485883095904,19243.554560210312,3.3187267130578544,7.989487118495055,1.672145691778867E-7,0.002661059492911757,15.063933884621747
3745.0,269.0,742.3876348794422,4636.566815923207,169.45910578466118,11911.987269789388,2.8105484833869296E-7,92.09139973047388,7.912569957975289
3746.0,269.0,1051.5049177600822,21545.290287162017,151.4563747021496,15776.039016799645,17.171133393251754,113.72395334429137,5.915914878229793
3747.0,269.0,1302.0734812746516,2764.2934721736156,211.97480186855944,30293.204526262198,2.732514607661159E-6,114.69671365573433,6.072289330266667
3748.0,269.0,3570.117410998056,21170.292854155385,181.928186385532,26415.228289748236,16.356478809561615,169.19896586574538,7.425237745366947
3749.0,269.0,3780.6046983815795,9263.085220796347,244.95156266638938,52570.8672553818,9.933826949341128E-7,225.08046283815017,8.915829033235802
3750.0,269.0,4043.6659332475665,15262.492850906985,217.7348422103097,40524.09297018679,1.2201215226047633E-9,194.34020345378207,7.926665019417227
3751.0,269.0,6154.900427984997,6676.351699643581,237.39369872912826,49667.553983134625,7.259163198126259E-6,219.34757978246756,8.645448094640518
3752.0,269.0,6400.115413571452,14494.597962793767,244.2634907331614,51370.41154172551,3.180059070223308E-6,209.23588236903467,8.451147195704213
3753.0,269.0,8393.063841743475,17164.28241169017,202.39263478748143,32347.04924496539,6.057643552012782,158.19387643647124,7.036986059108266
3754.0,269.0,9658.604202221513,21268.983779785598,180.02612945865945,24672.4006480861,5.705489868021766,122.28932763770885,5.73378024381234
3755.0,269.0,11068.842444454296,6114.715195359992,201.97497424371164,34004.47624488074,1.7850343956472478E-7,181.53242393102272,7.610148480572108
3756.0,269.0,12091.385400629733,1146.7694470063639,182.4192542348503,19799.483545227467,4.545771589476075E-6,85.92255689496652,5.276267353934324
3757.0,269.0,12389.872054455454,14498.87960750022,267.6035268225012,60295.9030265754,2.261853307057787E-8,228.49180532222192,9.40878407487051
3758.0,269.0,13553.04403580563,9974.18345044405,247.57921735738978,51996.846260510894,1.3824325001735077E-5,212.13182213610486,8.690255646456734
3759.0,269.0,14099.18985827646,11059.797986195592,211.0529682125751,36920.55460352788,82.13222693495503,187.47132326814682,7.892073902716089
3760.0,269.0,16985.677755849767,16752.221718038476,206.3255290892321,36977.76984575073,42.94326918893925,231.4821002971144,9.241235936701393
3761.0,269.0,17469.21504509575,840.9198841833902,259.82504254888767,60262.06252123296,2.512494162944862E-6,249.50636672023927,9.676436318364575
3762.0,269.0,19913.073648435704,15332.302241765345,170.81269636780254,25268.02613866392,78.920790802344,181.0606518599983,7.314124414552225
3763.0,270.0,685.3803014769824,4580.756048505009,151.12554952231298,17415.662265828825,152.38873953711004,107.08755687985658,5.078281609696653
3764.0,270.0,1024.8286708811188,21518.689664892197,196.90075657819486,28921.97573443846,173.2020074517099,143.71997746471257,6.793226798444386
3765.0,270.0,1259.2615850933214,2720.1438659309447,190.63949734926743,29502.108188366485,139.09488229858525,171.13473015783592,7.3823702654611765
3766.0,270.0,3550.7792868809897,21132.04850586427,196.21952738662762,29639.385675621033,214.61645101675276,155.94778644027275,7.116851700411406
3767.0,270.0,3735.3346366799806,9231.681473616434,275.9101668419358,60470.15659787255,25.63693844419059,187.6110202768885,8.232977601917671
3768.0,270.0,4015.446668528505,15200.084937591764,294.3300383475053,62388.27517174779,165.98084662381797,191.0497372049243,9.225255385532941
3769.0,270.0,6109.684348716681,6632.4815247192955,301.1175285851025,74432.73798369581,1.7919151145937018E-6,213.73363297811153,9.04073878791005
3770.0,270.0,6353.584868241155,14423.833387201405,285.8812652885115,59562.41866026757,202.9399840941608,198.15111126005596,9.445844072998929
3771.0,270.0,8353.597669266208,17109.697881511715,215.490861484948,34200.52843759518,247.55373896445124,199.22930665561134,9.398893808893188
3772.0,270.0,9639.662775695862,21208.711021897536,205.54598608047982,30756.617327021595,348.44444439466963,209.64892053550741,9.989650314473115
3773.0,270.0,11027.097490171625,6083.759819225804,253.84324068310244,49395.377475430076,205.0417806059372,216.0408762164597,9.773826994659848
3774.0,270.0,12052.851578343545,1100.7973150312012,164.33431372068728,22170.2966081813,146.1464935317726,147.36062375187257,6.340068463634151
3775.0,270.0,12354.852874654916,14440.749321933066,359.75710900974303,99798.75056645747,2.3116428985142585E-7,212.37622690164378,9.556220850828131
3776.0,270.0,13515.469609954605,9923.409040531906,361.9514728874637,101192.55487375059,1.9808245973399632E-5,190.601471195229,8.591564501992194
3777.0,270.0,14057.703028164766,11001.709135006826,229.37173245924578,38096.998761400304,349.8403912186599,206.83250216317919,9.910478560664366
3778.0,270.0,16967.71477939407,16694.99453866721,164.0789018349816,20031.784246594885,223.4941943561183,94.95336015845929,4.6713586079599585
3779.0,270.0,17431.93561369649,799.7503627213666,258.9785953894225,52539.93774656467,145.51127080459628,222.34351331524914,9.838558703698329
3780.0,270.0,19901.911689395496,15273.11373528737,151.34659038681977,17024.085867475347,155.3786869418381,79.6994416403684,4.030360819239638
3781.0,271.0,845.1427314585359,17945.89089845338,0.28864391057363137,21.34645460321421,1.7742243695453087E-6,0.002138025119071899,9.160109654688672
3782.0,271.0,1543.3556330558508,3294.45508341247,1.931602151694487,17.806408328960774,1.218321035915142E-8,0.005053581635947546,10.049814894875281
3783.0,271.0,3598.350531533668,650.8978850785295,0.37177012057653563,103.05050781894806,3.0793884687905396E-7,0.011051028188544747,4.169191005213987
3784.0,271.0,3698.9661914103594,16667.98940375218,2.623448451448996,32.00775552038126,1.6661045417098234E-6,0.003830144567549304,7.508934280498637
3785.0,271.0,6546.639544369984,6762.832982013658,1.4567794442325441,15.084046152980896,6.616223902041291E-7,0.0011246095634871935,10.909338826926916
3786.0,271.0,7243.522813809877,9491.226683436777,1.2996372139694723,32.89849564824292,9.102159389519357E-7,0.005065927875389063,7.385238495254154
3787.0,271.0,18095.36957160964,15463.248762108218,0.46043090860965225,15.991701397546345,1.7986776477150431E-6,0.002502834278795466,10.583941061914931
3788.0,272.0,739.4777262516327,4632.196679355898,177.98951995844993,13066.587919863885,7.0787698041685445,99.43730260201882,8.541496125773024
3789.0,272.0,1056.3319068469043,21549.16143647637,140.0267241844898,14573.91406048225,20.6003332300907,83.7119896610801,4.20083075124214
3790.0,272.0,1288.933624460532,2754.7043664906805,213.4484387048601,30433.624280160046,1.4318269779637187E-5,132.51632780904845,7.005423515605934
3791.0,272.0,3569.618598628214,21169.687728874596,168.39404118004066,24429.39517484715,37.6045754215316,157.73786477763304,6.4496792540417545
3792.0,272.0,3788.034939965719,9268.245718464781,248.76189074517404,55044.86726849171,2.6658652175361855E-6,234.86514908762044,9.154765412177396
3793.0,272.0,4032.438019187806,15257.516411377754,219.72911726867778,40041.256171609486,1.7760282401545962E-6,195.38397466122575,8.207453105895617
3794.0,272.0,6145.891145237115,6665.204506419836,238.96116575124833,49397.89789138358,1.8587519845403583E-7,208.7376893624394,8.392584964786288
3795.0,272.0,6396.183130641717,14492.21070544519,245.71595261376999,51493.0941665406,1.1936326855559763E-5,204.25905499938918,8.33404131633641
3796.0,272.0,8375.816296299776,17162.473368448595,198.6356850850069,32289.332565211083,22.371907695797592,204.7849551638188,8.702165263645847
3797.0,272.0,9670.36879340505,21269.517506265038,169.7605785534425,22391.615057612453,44.98290364148529,96.4336768262491,4.546192412558082
3798.0,272.0,11067.338489654201,6114.608148223659,202.4353941782697,33139.85077198069,17.197174858238174,185.15192154512073,7.989304085210035
3799.0,272.0,12068.770377772564,1142.9376045068545,188.90690267289304,20813.628370872517,2.543980764229837E-6,107.72142153655882,6.58831097820071
3800.0,272.0,12380.392457311811,14509.028183133101,262.88618772003156,59295.39751303491,9.90665081555596E-7,236.6214474161789,9.555296783870068
3801.0,272.0,13556.453006880924,9972.555301458946,244.0192389221568,52943.098220178916,1.9503859400063415E-6,232.7550002158033,9.078706105652792
3802.0,272.0,14090.266526996618,11072.12573429713,225.55178196414457,41426.085776547785,23.583690279131133,175.8904000822424,7.553922457824964
3803.0,272.0,16977.11197414727,16769.0323734672,212.74306857753734,37346.92372195467,13.246723394889978,220.5569679126641,9.274570714195926
3804.0,272.0,17455.801620635415,850.0216680402123,254.26473374625405,58195.68047307737,1.5719140498928496E-6,255.53520863873996,9.823077793579188
3805.0,272.0,19906.27513035093,15324.205135574903,160.6422335850242,23663.096300421465,100.06266266667097,200.41708895546356,7.62374345510239
3806.0,273.0,690.4535893921941,4584.097778975552,140.83525182115926,16265.743301105975,141.59972637984032,96.37431855468942,4.324309658187672
3807.0,273.0,1012.2313518480546,21501.280851057087,178.77748223447236,23625.30142703759,278.3282898665507,143.28202903307064,6.835252386722684
3808.0,273.0,1248.2916649015956,2720.2952726328062,192.68885423675925,30861.193080390498,110.84021386902288,168.81123760612047,7.120442605020889
3809.0,273.0,3555.8024618003096,21117.59852409052,193.7610874156518,28087.125735387865,249.2778998248924,141.47924686825743,6.6752920827590785
3810.0,273.0,3736.048805876322,9223.701568264269,281.1616089541811,63886.07494123243,4.330980038802688E-8,187.2165087039979,8.07844108133624
3811.0,273.0,4019.2154635196857,15202.20914602641,293.4898783598357,64876.08858766937,91.46142507396213,169.94920246266835,7.888196204232677
3812.0,273.0,6113.102134131513,6635.801344644568,308.39532193697045,76086.60025670973,1.8480871839527048E-5,204.9141641398221,8.902101932178123
3813.0,273.0,6356.005801352758,14417.051104620174,305.4444647943046,67746.99357582732,129.33146409520808,194.41562878844354,9.306318459171788
3814.0,273.0,8353.636321076374,17125.50966804034,235.18233781402807,40117.29052425303,166.13833353251317,164.10545046992206,7.916260014110872
3815.0,273.0,9657.745770529638,21211.44063909564,209.80170163521845,32505.42101917139,306.03055792172097,187.36605536549658,8.834201780628
3816.0,273.0,11025.063710073426,6078.303900710898,263.0609372140178,54321.89586893373,117.41324010833705,196.05146250318134,8.690481584435966
3817.0,273.0,12054.25208089189,1101.908716802461,168.99684355366628,23462.738868566914,132.6428855499058,146.96325541663512,6.319374769734066
3818.0,273.0,12356.74685312847,14447.943881134359,372.2196841811429,105291.7204975817,3.6478706580471547E-7,213.87711065887981,9.76061942881562
3819.0,273.0,13517.570792416334,9924.859500129387,364.0183496898996,101546.16690565628,1.8189729118691249E-7,199.41917502643744,9.045315631044867
3820.0,273.0,14054.064344185514,11008.659903269929,230.95173405221547,38720.773992019174,326.78374930741944,223.85896408254658,10.677294379078667
3821.0,273.0,16964.763194313797,16690.953052115245,163.76965972094382,19737.61717410398,215.53362803431656,104.93936803693477,5.156298950160034
3822.0,273.0,17434.07778593667,792.3414751125664,253.82594831422068,50972.58469826811,150.97566794342927,217.61334000670166,9.541313803670512
3823.0,273.0,19903.21694079896,15268.154638403654,154.05527631798577,17585.02368986815,177.67401507755744,91.00223716361374,4.5211714513365
3824.0,274.0,4458.485883095904,19390.15456021031,3.3187267130578544,7.989487118495055,1.672145691778867E-7,0.002661059492911757,15.063933884621747
3825.0,274.0,5560.415118309024,4263.6491406401365,0.7237103924091273,11.520904338279557,3.089006050238599E-7,0.0014745754534716226,12.47173951959105
3826.0,274.0,15603.16957160964,6080.848762108218,0.46043090860965225,15.991701397546345,1.7986776477150431E-6,0.002502834278795466,10.583941061914931
3827.0,274.0,18701.417496161263,13268.526754073657,2.712483889924321,16.890031751374643,7.984925074364768E-7,1.9301192415022112E-4,10.339629501184683
3828.0,275.0,734.126732840895,4659.488101243588,178.94309962271285,12525.881371653,0.20523211134246222,81.79017243025642,7.508583244419588
3829.0,275.0,1031.5841724376023,21561.3671871301,149.48983519311653,16140.581249795867,4.5887624145617,87.51850927576774,4.477769252821634
3830.0,275.0,1295.2548854396446,2775.074651327032,207.54596729987782,30338.469269218782,1.869027016516623E-7,163.29492608641877,8.109286956942649
3831.0,275.0,3562.560724061606,21162.269590430238,174.42279079252177,24863.639052157836,31.696337998697544,163.4845132515169,7.0224810717874
3832.0,275.0,3792.450265524904,9266.347450038538,246.82308130262868,54118.17715287474,2.555664155907518E-6,231.36224854466977,9.033835226438855
3833.0,275.0,4030.6544715712644,15253.460711177882,215.318858736115,40089.87267069205,1.6760302164856822E-7,208.85489586979276,8.401125790669461
3834.0,275.0,6151.022527808797,6675.450060890583,235.72123644598184,48923.04091478537,6.089638939632352E-6,215.8751220293835,8.520942056847987
3835.0,275.0,6390.82947202092,14498.532248832991,240.8982634646529,50011.675663329734,2.608444449811052E-6,201.75759895491842,8.151776765571656
3836.0,275.0,8375.767620309723,17161.74329630001,196.24196754002875,32275.219982919836,1.6547046643742204E-7,187.16190392898736,7.795150741330751
3837.0,275.0,9663.704164173414,21261.764604162032,162.66973156318846,21713.747967719042,58.95193732948548,87.03208060269381,3.959128010540918
3838.0,275.0,11069.176209429184,6120.053267441936,194.65258118598024,32738.945369780988,16.903755676898637,187.56955384829445,7.581325776783174
3839.0,275.0,12083.964107919443,1138.4869914388694,180.60562652590286,19408.050558362,1.0605645217812477E-7,94.45650002663334,5.738008578039136
3840.0,275.0,12383.714301835229,14492.853426805988,265.77010896469767,59524.248903337975,1.067477828005939E-5,223.66338003328227,9.207547109374003
3841.0,275.0,13537.704623870042,9974.05507326103,253.6729811942339,54348.55324738374,2.1836526912406413E-5,190.80638106339208,7.879583780595847
3842.0,275.0,14091.10577239612,11067.256044210704,214.62478995524992,37462.454533072065,74.91780620530179,174.38941860551165,7.501793662233221
3843.0,275.0,16975.54601299735,16756.699078336103,193.61202718628996,32830.59076321393,77.19516456460238,223.91943169831666,8.875771329407462
3844.0,275.0,17457.015943678136,841.4887620586072,257.2126373968079,58988.3322786923,1.5882672784581482E-5,257.3717078541162,9.985586659455102
3845.0,275.0,19906.230575742593,15334.36193330771,184.48523552109367,27671.53326006762,33.076680360971835,157.81104639999495,6.825161880757778
3846.0,276.0,702.3099037733498,4590.668975834653,158.72289240278656,18439.018545380826,98.79772160577902,106.7062998865094,5.261739071634571
3847.0,276.0,1028.005870450211,21510.142407608102,185.98304506466118,26746.029370954064,182.94659961659872,164.09908356094735,7.437941167824189
3848.0,276.0,1249.9900462590165,2722.954831519854,195.88228894621892,31857.775014075698,93.1418172778895,167.29750015688958,7.067102484822532
3849.0,276.0,3559.200387032425,21135.40359339893,194.57340050199343,28166.735703111,245.29310719853467,153.44404060965954,7.245334561320598
3850.0,276.0,3736.093282677226,9222.741389710438,261.77296175587094,52840.4019785438,139.76625484148423,206.69771995476347,9.30875305861132
3851.0,276.0,3997.7935295755688,15227.839418274538,292.1334155667116,64429.565085786395,87.14991222183367,179.589203899261,8.297643026505733
3852.0,276.0,6109.795222201033,6638.098848031393,315.24243532746584,78704.32694508584,1.6306032255450948E-5,203.84770804676236,8.94559785104739
3853.0,276.0,6353.855027404167,14431.612403904548,303.6929430714399,68323.70390337877,79.35132903496478,194.72220490963147,9.13912837029056
3854.0,276.0,8342.786076502864,17124.43807241259,222.01601925999927,36742.65530999351,208.39981274924173,176.19334590855914,8.250270871843274
3855.0,276.0,9646.878214546618,21219.056177841478,216.0661132977107,34786.32027309207,268.20740364823416,184.98482698131312,8.649205657243384
3856.0,276.0,11026.152281821742,6079.395890069169,270.4697513073885,58220.60915408795,57.92631469999433,208.11445138707313,9.083410188961745
3857.0,276.0,12048.001756246767,1104.6475625755297,160.28125924677605,21778.407096172836,169.9577332284461,169.7939006559473,7.025285642823643
3858.0,276.0,12375.308554654383,14423.581096062137,353.41983631296864,97102.58663837907,5.323028153346407E-6,195.2892584864742,8.739950729500867
3859.0,276.0,13518.9887548306,9944.720349395533,362.7255923260848,101862.23326246251,9.008940358668863E-6,201.2653416473711,9.03502413363712
3860.0,276.0,14064.699658600457,10997.295381313766,245.71368250157838,43150.51111713857,282.3164447692375,198.14376524795568,9.629278037387103
3861.0,276.0,16963.57784505964,16701.49551759759,157.43867453256772,18106.773076851438,220.92753907166417,108.96318999495892,5.371782326784594
3862.0,276.0,17431.112363597407,796.8356941939813,248.52879896701782,49698.80527141427,152.8273496886556,237.01559663907253,10.19766618192828
3863.0,276.0,19897.252107682438,15264.621551478791,149.5260028808284,15816.652800140315,190.8710318546674,80.63042475828594,4.25818316098668
3864.0,277.0,5332.8838103252265,6080.448102663355,0.4315172995854673,3.5106682235611233,9.061742832457947E-8,0.0024505728471477415,22.588822988943726
3865.0,277.0,5781.735474418285,8745.663766686255,4.263116403194245,4.451429369482332,6.373497830056643E-7,0.0012389752235393392,20.2607990362329
3866.0,277.0,5780.969571609639,20154.448762108215,0.46043090860965225,15.991701397546345,1.7986776477150431E-6,0.002502834278795466,10.583941061914931
3867.0,277.0,21464.085883095904,16311.554560210312,3.3187267130578544,7.989487118495055,1.672145691778867E-7,0.002661059492911757,15.063933884621747
3868.0,278.0,729.8498640696183,4625.770204049496,179.76344541814663,12133.05503875864,1.3214801426150094E-5,81.46351040304556,7.779789758810146
3869.0,278.0,1034.178126394104,21548.281467402478,153.53738649257437,16446.462231857313,15.402571252156086,105.20088378354066,5.437449933187054
3870.0,278.0,1286.7067395358797,2758.543429484035,210.4613193581651,31072.30964348295,3.032005476129864E-6,130.2603374615217,6.574977054348851
3871.0,278.0,3565.24875079028,21167.959355216488,167.84900980572039,23689.227295393688,57.947683195679794,167.1343023388386,6.97551746154791
3872.0,278.0,3786.7888784689776,9270.676687000645,247.94795198505224,53827.50521942643,5.24133101814524E-10,228.11802819783432,9.038807010753649
3873.0,278.0,4036.126654924097,15249.688342603968,214.22861526673898,39439.96154529773,2.85796045747877E-7,204.77637806360354,8.292934770844084
3874.0,278.0,6155.402157067185,6667.90002777635,235.0165237991919,48219.596267530345,7.89935238171627E-6,225.35091214275715,8.958006801655392
3875.0,278.0,6397.1544112779675,14499.509593175908,243.75267742134074,51044.058258901394,1.357544997212222E-6,210.98255581737965,8.537729043935562
3876.0,278.0,8369.33053213691,17163.91962307705,204.80007733401544,32599.631807751943,3.2248224067807563,181.22085888464534,8.136505501473804
3877.0,278.0,9656.76275161456,21268.469769120533,180.40409356035318,23743.614221215623,24.427712706038545,136.92231307472525,6.6339124110257615
3878.0,278.0,11065.305215791172,6113.994931608871,202.01802722712512,33542.66657973579,8.508330077701014E-6,168.50230046953,7.186074264651972
3879.0,278.0,12082.673147937494,1141.6612356517032,174.33159090412227,17600.24385333581,15.732362628530677,112.54860535563002,6.908288633009384
3880.0,278.0,12384.421124283383,14490.535447230724,264.3813923253402,59765.55519366558,6.064837418855135E-6,222.6974476248598,9.038615500641725
3881.0,278.0,13552.67091828783,9969.916636970915,249.68687362177448,53247.88142807831,2.157012127826799E-5,210.67587537383676,8.57473361739365
3882.0,278.0,14097.105495153393,11061.063950998774,210.2144436967033,35838.53426123102,82.18038755605727,152.41643599274886,6.6196214392134
3883.0,278.0,16979.025999074503,16762.17665637057,202.95964917566033,34267.369675589085,97.75185737477794,217.8855263203302,9.092895988303756
3884.0,278.0,17457.87671395771,842.1894455485509,263.54549152231107,61399.03072872159,2.0327754411494348E-5,250.65171428406344,9.81376430386495
3885.0,278.0,19909.48570817221,15339.390970520008,181.7273868755113,26926.091930466388,61.26807483197963,176.6972421403803,7.579184800068712
3886.0,279.0,685.1199711899302,4589.848381628223,153.2920341003722,17906.20699029499,114.1052465514521,113.12280197093634,5.338197459322092
3887.0,279.0,1011.7962903843763,21502.113179836346,183.22556990557078,25326.919224094527,248.04477205313572,160.610499260323,7.464894117448017
3888.0,279.0,1245.220449635423,2722.5414099806026,202.05300081947303,33845.433331877175,54.04550207682525,160.06888366896916,6.786854585882114
3889.0,279.0,3564.816754067218,21126.38763580475,187.80769345143298,26653.425216088206,278.2525051216764,161.8804783353385,7.508729206107904
3890.0,279.0,3739.3460504617383,9216.98858655961,272.7392329981649,58066.748129186024,67.99395384587521,197.30367736658923,8.792199913305216
3891.0,279.0,4022.2316753789573,15225.559583833196,308.7004986836436,72674.30463139406,23.99143859565371,182.67043002360836,8.351232996492907
3892.0,279.0,6107.423999784388,6639.591352357376,311.99838446264897,77845.06824275736,8.197944188021506E-6,217.70112188843726,9.443955057578798
3893.0,279.0,6353.9777992734735,14433.752311373288,280.2916129291604,54539.44133961004,280.4316225524651,204.0279287408346,10.19436948133413
3894.0,279.0,8341.256137659977,17121.908656562136,208.37762963599323,31861.47588049965,281.38766580794066,193.95776017179818,9.191776554401175
3895.0,279.0,9649.941338425928,21214.78873535562,220.14440383539127,35660.4901715924,273.35523427853167,171.868376079715,8.158930944435708
3896.0,279.0,11015.028257550088,6074.329645893246,262.41227487826416,52689.063822434124,164.3935570825333,203.11770440422853,9.222506885279815
3897.0,279.0,12052.722365698233,1095.905971498303,168.41709658950322,23074.056431984085,158.8199197199615,157.61666307013613,6.814471332820645
3898.0,279.0,12356.624328193539,14439.826639579627,360.71733100219575,101090.82236897135,2.3315633112548223E-5,188.65546892340095,8.4584462857542
3899.0,279.0,13504.204132330486,9932.582839057257,371.2796292726877,104937.92844217933,1.7217654942068862E-5,196.54641238181972,8.977688670261402
3900.0,279.0,14048.01490609606,11009.476546159103,234.65479116681706,39514.221386518904,319.07232912001524,207.46720729410066,10.028679850037772
3901.0,279.0,16955.244038068246,16700.027344699418,178.69724375215344,21176.510503526973,190.7867620091411,107.2062545327645,5.801891277777415
3902.0,279.0,17437.2416464391,793.6105445095424,256.69827281673827,52158.73658607722,133.20412463727368,223.17785728955633,9.773656582526153
3903.0,279.0,19898.84126247704,15271.790626184538,150.55136849578153,17047.853758539895,185.41213257578758,105.33095256908295,5.069350223398466
3904.0,280.0,1360.661578692337,16325.258213361652,2.0377335116707775,10.637571359625072,8.451710370128034E-7,0.0016630478416326136,13.0054891388952
3905.0,280.0,4067.172485700821,16600.100043654456,0.41936654245566934,6.179228105953346,4.4254061501440136E-7,0.003879590305472321,17.026244907035128
3906.0,280.0,5314.170148021102,16477.139932477203,1.7719508182908847,28.471603764908412,1.9036585486516226E-7,0.0072963545047517895,7.945064534724256
3907.0,280.0,7257.137769311503,513.3500995645926,9.329160943029143,18.664561627924186,7.151694269727564E-7,0.0016818512042298327,10.260668952060653
3908.0,280.0,8103.367339305576,9051.472986300827,1.3735636916614535,14.19800919967287,1.1039385709813744E-6,0.0016954020726532874,11.243114763513525
3909.0,280.0,15470.02665584348,5635.590775019506,7.593905821856247,31.149757304023435,3.643162677595262E-8,0.007223802423918188,7.8229054214008436
3910.0,280.0,17114.57248570082,1207.1000436544557,0.41936654245566934,6.179228105953346,4.4254061501440136E-7,0.003879590305472321,17.026244907035128
3911.0,280.0,17508.472386664496,15607.0329969154,4.507066463287435,8.890018859792171,7.92062104467067E-7,6.624955009724605E-4,14.353666960822768
3912.0,281.0,748.0799769446439,4629.695727602974,178.63355043419114,12017.20829538223,2.879214878192681,92.90457359263257,8.753786175621503
3913.0,281.0,1051.3671018874938,21553.52054609786,147.3890714318932,15338.971616093764,5.805341983488832,100.70731330302029,5.170829462090268
3914.0,281.0,1297.562936841572,2754.014826483572,210.7135062821151,31247.75085013264,3.922774206055357E-7,111.67573231477735,5.687249384638316
3915.0,281.0,3565.6577308857636,21177.716848725304,174.69155660235032,25115.193578860544,39.72765128536835,161.2343425779048,6.883787032811611
3916.0,281.0,3781.5017807584036,9264.686491895949,245.58881886153742,53678.15597780307,1.6103080539969253E-6,230.09233003549815,8.969178092777508
3917.0,281.0,4035.49713872544,15262.357683000013,223.72059186468582,41321.70090119464,4.173362643518197E-6,206.51630307910563,8.697032252845688
3918.0,281.0,6152.243346559062,6676.116951896156,229.82956632744137,49899.71953519022,1.33590593691436E-7,266.5569509371221,9.760090028135924
3919.0,281.0,6396.2682131901065,14489.607649467695,244.63125651319774,51054.12569321554,5.080459893564624E-7,201.77672843054393,8.233946242048248
3920.0,281.0,8382.82978785837,17157.966759284816,197.7023213928305,32330.798035809825,3.453289990415884E-6,163.17828718118213,6.927027682419137
3921.0,281.0,9668.532224384666,21262.895456802355,169.39529223925686,23037.15040193379,28.19081346083798,100.45165687697083,4.56909430282787
3922.0,281.0,11064.832523915868,6127.121164830854,204.48007243534732,33975.99056257176,1.2819524482707779E-5,170.72461589727857,7.357627940483576
3923.0,281.0,12097.483078657096,1145.3512729923032,174.54320732670638,19099.758142605246,5.159089716328675,114.7063888566083,6.51393290633885
3924.0,281.0,12390.977057398104,14495.588885685245,260.09723534381305,58398.26812240691,1.803351423319905E-5,217.4882269775434,8.750927320190339
3925.0,281.0,13554.566128584467,9967.9086488922,247.40040175644617,51804.193367812186,4.013322981428664E-7,193.57073841235893,7.972792339920854
3926.0,281.0,14098.177814620474,11068.799841987566,213.71312162232547,36835.50729875104,106.74605304616611,168.18171939631316,7.306297460278697
3927.0,281.0,16983.33096186889,16758.78841162237,197.96785586574705,32911.00754101563,111.73206018016981,204.73754537623267,8.482253637986615
3928.0,281.0,17468.657064314353,838.2006631497374,263.7470459557809,60635.73828985041,4.450617633192308E-6,238.99145550790558,9.499065623759963
3929.0,281.0,19905.907300093284,15347.406074728073,174.4493038545536,26656.58606028991,46.82731959919401,178.8664409468597,7.149426088045874
3930.0,282.0,692.5248410954589,4587.790781676996,158.9813843328821,19001.18887455854,89.46007939535171,107.00776427791641,5.142757100913183
3931.0,282.0,1012.650049905964,21512.108361776816,184.01585677479352,25558.412669002166,221.94594011688426,159.81537225187938,7.426150346531008
3932.0,282.0,1249.6772913811365,2718.600340503893,188.6198964960229,30016.512407042585,124.38459007666907,177.71715443179596,7.370032848395486
3933.0,282.0,3541.6607857245326,21137.3803217458,198.32348107190046,29511.557075311244,231.07288537836803,152.50712039526078,7.144178266707982
3934.0,282.0,3732.2095715120104,9227.427699544249,270.97887758519676,57447.82283034943,104.22926252435619,190.162352479168,8.466264418420527
3935.0,282.0,4006.314062995473,15217.040797593629,281.7114776520661,57682.788897212784,195.0205549596105,166.02330206685482,7.98733778062297
3936.0,282.0,6110.058427225008,6633.660193057564,308.65350972531724,77231.28670081732,3.948768526493404E-6,216.1711959706812,9.25423936079699
3937.0,282.0,6342.387787810138,14437.758597737697,312.0432087569237,73028.46445155387,37.84055022629443,190.97597232881182,8.860852605726311
3938.0,282.0,8351.515167636553,17119.620013589414,207.66491408367742,32297.23475859344,237.6385202088458,194.2858696861536,9.023646935463884
3939.0,282.0,9661.804693215328,21212.1786593577,213.52499021367777,33735.75710846283,306.888756414859,196.82465633423175,9.246708534989898
3940.0,282.0,11028.079539488122,6081.944203689021,264.26339238800705,53832.304367128345,136.28068767146348,201.6312523932955,9.090589246042518
3941.0,282.0,12047.643998853115,1092.8362854246589,170.27735260449936,23208.00578580768,127.56497303018666,130.2465329762029,5.791352159092136
3942.0,282.0,12368.319700443535,14434.05099044083,371.6544186373657,106073.24336038012,7.664883503715286E-6,212.15184577952837,9.584979707134435
3943.0,282.0,13515.014543026256,9935.916810878018,365.88335941607806,103358.21430126228,1.4616374443418843E-5,215.31336250184128,9.672436884584595
3944.0,282.0,14054.990404643066,11001.617703585682,231.96309589461103,39184.279018273905,327.61081427583514,203.51804805617638,9.701827658660449
3945.0,282.0,16970.619929678207,16693.79498563262,175.69083014620983,21499.404272677286,187.58748418456003,87.725610975599,4.637434173093051
3946.0,282.0,17431.36094100328,795.1842187011741,270.7349848764364,59386.8249586667,52.13327318821717,217.52498281898968,9.316160993440365
3947.0,282.0,19895.324105244403,15267.837579075574,164.27157306319168,19323.778503074085,136.89354164484013,94.81195684599484,4.8359170673161405
3948.0,283.0,943.0520565092252,20136.737853769162,3.8033248655958913,22.24968734533999,1.0833655339620755E-7,0.005140162926897599,9.044010910467007
