"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
214.0,21.0,9919.757868067833,10951.56274383607,155.58433668755467,2623.8909307305407,43.85768062704431,8.725265816363486,5.168216374551717
215.0,21.0,10139.306385377738,20680.70587783015,168.9324332543703,1207.9206183692058,28.317314201539734,5.226175911843429,8.158610811376834
216.0,21.0,12863.88134667351,14451.442864687222,149.97140714807284,905.443993333062,27.185272508585097,4.4078448938563835,8.104197067982977
217.0,21.0,14268.077736864023,16991.871143828143,158.07698665707372,1689.31737730772,37.14007851564461,5.556327145307003,6.208350215961759
218.0,21.0,14478.12379473215,11231.215131205507,150.77299391158112,1420.0396576726512,33.36024400581671,5.56552783254578,6.523855389318103
219.0,21.0,14888.281061565951,13105.194343798583,157.10224827947036,3036.8379570247344,54.11314096897495,9.057758292063893,4.814713243405135
220.0,21.0,15420.327168350868,3660.247770150748,150.59633079907002,1408.674430604683,23.8422576027848,5.330563556287252,6.4872035277364315
221.0,21.0,15767.556538412504,1014.4592480618288,150.2378921821846,1916.2441435022365,26.396672538474768,7.925759496398228,5.889384739310891
222.0,21.0,16618.068955670973,16476.21790811203,166.15533857666824,1302.2912129331526,32.442240582150525,5.46923281252075,7.713249416156474
223.0,21.0,20181.277195393275,10750.036371345961,153.62961444991464,1557.3155948414815,33.61169793957752,4.198404904316287,6.016301303043284
224.0,21.0,21028.193674771144,8775.683933400665,146.8917380171155,466.8317022663703,17.42936940347556,3.6762281251918125,11.403540128663012
225.0,23.0,2007.4227393271321,7581.2736118184075,141.65550688703286,671.0444854356523,11.766863172100262,4.378783618326589,9.084318331370811
226.0,23.0,2992.2664384609293,2976.1910916824063,143.54077854112867,877.6946367439144,13.7356641651544,5.264019842070951,8.176076275504316
227.0,23.0,5508.7072438109735,12573.514680623179,133.46934780847306,1358.8030703491847,16.194210814889995,5.682901560064458,5.833479476489093
228.0,23.0,9461.962245441957,19536.420649487663,138.1766493740656,926.7847956630118,16.333108251285793,3.4931027586111343,7.01359418055521
229.0,23.0,9806.07944841513,1438.4984053318256,149.86826121487448,927.3040271914097,11.195399062924158,4.294093578109038,7.938796150435088
230.0,23.0,9943.509272138372,10985.15058813094,139.31981703377414,1793.2599571787935,17.403535369765134,6.666598893742999,5.360545997597479
231.0,23.0,10152.673149678076,20713.145234397936,134.34279413994898,839.49144344475,15.67746048743914,3.6392137094253396,7.231123924089185
232.0,23.0,12867.690361476862,14498.664021523795,128.51937808154912,732.6566153113782,12.794588686550133,3.4599016818234394,7.392431698510808
233.0,23.0,14271.261075735403,17034.68144454724,137.6139928070027,1076.2996944311747,17.273814993792158,4.183250489424902,6.571891604875205
234.0,23.0,14505.764804734188,11276.208328537123,138.3120222208797,1596.0760606194278,18.238019231060132,5.333379433883304,5.465561188287269
235.0,23.0,14907.356130413442,13152.393200767061,140.0716955728222,3714.8661658424808,34.95092752888763,10.41337396358353,3.8186908394876364
236.0,23.0,15454.507912085302,3701.7315596908393,136.17950035687312,1543.66450272239,16.526344753126807,7.950238578837669,5.987906209959689
237.0,23.0,15789.776516000964,1061.725298290528,141.57254960687987,1811.9686599914692,17.328381782258447,9.026870039609685,5.8966148941475645
238.0,23.0,16640.18895129413,16505.255711200567,133.04086383854033,1039.9182533627877,16.084903678433687,3.4346932301270914,6.305529002648618
239.0,23.0,20189.2348826542,10771.99463219272,137.0121542036318,2181.0407211679035,22.28317141857288,6.596925197790664,4.669630587433385
240.0,23.0,21032.40128888976,8818.266319123593,132.68637415966037,672.5167712796864,11.966903555256865,3.6026928600635126,8.08843978481943
241.0,24.0,1968.5383070804287,7542.790914798938,144.50835072235873,1049.8566245771838,24.305110856830453,5.584300664284584,7.477723582869565
242.0,24.0,2943.0632426042057,2936.719667528346,144.1446757850215,929.9718431098357,17.80585044984994,4.906685550238283,7.788740740724508
243.0,24.0,5494.899366914028,12529.192745138618,144.75591878839955,1836.0812350078904,37.59187015515078,6.84684776678066,5.562436392058512
244.0,24.0,9431.052415278866,19500.16956621538,155.10846253171073,739.8282192781871,26.87832347189853,5.5378042404443075,10.265688895592078
245.0,24.0,9755.853714883686,1391.5549568204863,153.1860253650296,1388.9434476765352,22.5506534140094,6.121124896224936,6.898244030783964
246.0,24.0,9913.994560671,10948.914958886557,151.44173283765957,2594.0716721990116,43.660275419044545,8.360638751467919,4.976168891134383
247.0,24.0,10142.244706747293,20666.284995782964,172.00397419091937,1215.6639173278695,28.183499376885855,4.879168687923402,8.163068556352954
248.0,24.0,12850.53455950638,14449.164005965637,149.4496783852322,871.0807499954747,27.937920471541982,4.688392334774802,8.380780098811934
249.0,24.0,14255.91075298153,16993.656165123397,159.6567292430195,1628.1948349992094,36.27294743620016,5.829713498963433,6.492459298060963
250.0,24.0,14481.748921451515,11234.12646215837,144.55931504338372,1377.6581696314074,34.964229623431464,6.216110333468779,6.483412114790409
251.0,24.0,14887.746657461996,13113.734920318326,157.71937489604247,3055.4986205671826,52.918411893290994,8.806015167583768,4.783197226314726
252.0,24.0,15411.697345546865,3664.553252787627,150.90458640181757,1367.8617435787326,22.833713504546115,5.239209500347141,6.595609120818445
253.0,24.0,15760.64809622674,1016.6401164543657,149.15732212271726,1853.9652272330204,25.340643294381433,5.8803798310423785,5.548830073705555
254.0,24.0,16624.145183432294,16484.84848108402,164.7716237673926,1308.5276319817508,31.107594510496472,5.861655912634414,7.756446142467594
255.0,24.0,20176.191624407627,10751.86594577728,157.77160146912246,1638.4964606453423,33.085092855610846,6.108749072874224,6.4458135203723295
256.0,24.0,21012.0156853315,8780.66675320943,152.6095861442553,494.66494854016383,16.629434880696223,3.0588452761436353,11.047104278052585
257.0,26.0,2005.4007861295304,7581.020722757384,137.8400396024435,705.8414385944282,11.393692326261574,4.689145474699116,8.660536707520443
258.0,26.0,2984.601792942481,2985.660403043648,155.72010107310314,933.1838867624886,11.768435963967253,5.025777308067362,8.592648119066535
259.0,26.0,5510.970771525426,12566.108413540403,137.55314764090684,1371.8465072394395,14.90389702368353,4.775830377781116,5.827857825142354
260.0,26.0,9456.581667763621,19532.973026581334,132.98713435666897,908.5712916068974,16.027768651238336,4.416755359289147,7.038849193156529
261.0,26.0,9790.24431146814,1431.616999693784,140.42082707525458,846.8444564537076,12.472915500664033,4.027610480312922,7.679037694384212
262.0,26.0,9944.834713857124,10980.559806780766,136.82781624249992,1890.4506378645383,18.39474707148563,5.969737748182894,4.984130273882766
263.0,26.0,10155.015445255223,20709.15493649516,132.5300392289128,841.997611786742,16.486355250713494,3.5688900602688673,7.09428297923796
264.0,26.0,12868.085936326988,14490.521683888055,137.064168916995,734.2288922566141,12.691303853365516,3.067433863323771,7.798498996823488
265.0,26.0,14266.432714640574,17045.958197411222,134.7893188143313,1044.2343262168956,16.113009138049726,4.890665706621528,6.706659069573306
266.0,26.0,14505.911229709114,11268.872992733843,140.93097349274504,1644.6116333946354,16.880330815767692,6.139680182813812,5.6277652416710255
267.0,26.0,14909.515677775345,13150.14018650024,139.3074310945955,3626.1830296886947,32.504893456982266,10.01646434702484,3.8154856316701307
268.0,26.0,15452.056424800576,3702.242029669921,132.43819116271513,1614.1816052100735,16.374094248910545,7.015519976318275,5.4440357644993576
269.0,26.0,15795.299776011252,1054.4345915346773,140.7945102611049,1780.4857425782302,17.374764181697575,6.147755072413308,5.362048527843724
270.0,26.0,16631.226643884624,16506.868487906264,132.93046625031397,1009.0982255026861,15.691090878107586,3.5199864501840215,6.421859706904276
271.0,26.0,20193.802730647174,10763.042371459876,135.2052938605645,2142.1017380210174,24.6685260294519,6.083966703426508,4.588710002220809
272.0,26.0,21030.077053156565,8818.441360192937,135.8856705640652,705.7645427286238,11.148406678177981,2.814598696458585,7.8233584813391275
273.0,27.0,1974.5526045393433,7540.568345080676,137.31775630113034,1034.8582576361698,23.857696205142076,4.673670175328459,6.830328721772467
274.0,27.0,2946.3284365537183,2949.461492763169,136.35373285339602,871.2144743725979,18.22282309287115,4.3738999700302434,7.4112108902077525
275.0,27.0,5487.815346037419,12528.003314122403,147.33862862765835,1919.5251212826654,34.679192321038904,8.265028687242305,5.811127078553285
276.0,27.0,9430.152937150991,19508.348156135882,159.14774542354203,794.9994376603531,27.090249938855827,5.39813032088766,10.02792116475108
277.0,27.0,9760.44969782512,1388.886288521827,143.32300929819448,1431.0860241883483,23.486379280280865,4.487538753571531,5.900086108304047
278.0,27.0,9914.452531173345,10946.907825061506,156.91097604564328,2727.0718985207423,42.71761090184241,8.06754565478338,4.991748083427477
279.0,27.0,10145.87410402592,20676.83972643833,162.92532720583733,1076.9385820468601,30.179832530820466,5.752789712779644,8.62972634065326
280.0,27.0,12855.877963783012,14451.733937073233,154.82130177235413,952.122723812263,26.55135266117582,4.620736260183507,8.249572996772304
281.0,27.0,14262.122831322404,16997.976967081606,161.61694496077698,1742.0933745771822,35.08258468324113,6.474503076693425,6.483456438903651
282.0,27.0,14481.961074089992,11232.526431962879,153.13247520951552,1497.6762766590284,32.85978461837125,5.181565155426066,6.340939423207598
283.0,27.0,14887.400322211695,13106.149556220793,155.42378470733618,3020.657973959044,56.680463430373905,8.085256735001293,4.634243052746325
284.0,27.0,15422.112924856401,3665.602046778945,148.26369510818017,1457.49700434783,21.911368083426026,6.377277728350118,6.497037107600211
285.0,27.0,15769.310698112935,1017.162793744634,153.7440988561272,1862.5699201027367,26.2686844472033,6.969700449014488,5.957497796354978
286.0,27.0,16614.772749701096,16471.04740448109,162.91044659089232,1318.4186420173908,31.35692944278188,6.403159839070933,7.813286974675523
287.0,27.0,20180.15990893872,10753.453112036816,152.81344644768996,1542.4767330375364,33.65359743822887,4.928789114259672,6.16042310624988
288.0,27.0,21011.15660394667,8773.755575308922,156.32346219567185,481.52367282588256,16.241210806830008,2.8089939685233807,11.357066315223
289.0,29.0,2005.500939009625,7581.976412287638,141.89164520228064,682.1227012112288,11.293050027123366,3.1793798312428527,8.482620789924182
290.0,29.0,2994.12259194094,2978.2392287937437,149.3288987518379,895.0908670323191,13.070674048138484,4.620056145960314,8.204770267848083
291.0,29.0,5508.581614843168,12566.592699762421,131.64194461089193,1346.00432009661,17.090592134176436,4.52730521932125,5.572560581177615
292.0,29.0,9451.66783225557,19531.129549038837,133.14216216524616,904.7406278307163,15.693056306096842,3.481676134668328,6.827015784384177
293.0,29.0,9799.682590367105,1423.0417572201638,148.5915925195246,906.6662734728303,11.494461957304228,5.605330089332646,8.512931238837494
294.0,29.0,9944.704687533676,10984.466392248445,137.2600854881689,1960.6712078003204,17.078849278727176,8.252359851197719,5.242634670283584
295.0,29.0,10159.924385008515,20712.538278652497,136.36935712987162,832.6373493069158,15.586061800699786,3.7970643602977643,7.431731323162303
296.0,29.0,12863.470511585021,14485.886893733541,130.73285492707348,751.1297782373713,13.77085875050426,3.819395038678804,7.531549913249037
297.0,29.0,14265.423201291473,17034.00436980307,138.31018691810144,1024.237931966467,17.1095408318613,4.57402563310523,6.901972915265162
298.0,29.0,14502.658472655017,11274.095294845756,136.20711591940318,1651.5548624404214,17.20425523656921,6.541397733144186,5.464914017717169
299.0,29.0,14910.23281378405,13150.139251790302,140.43675104257935,3592.7284010340218,34.806956601020886,12.250039620167184,4.094626945947685
300.0,29.0,15451.893933965262,3699.6749509855686,130.35928054758645,1554.7234994004168,17.16546287927106,6.373310318853977,5.35606685773771
301.0,29.0,15790.295769901766,1060.350957860351,146.02934568521036,1746.510894607464,17.260630337323704,7.833022183667758,6.011800571662047
302.0,29.0,16637.365828475355,16509.533518837623,138.24787444983573,999.5146902780705,15.370942564789972,4.427725017387397,6.95831405195046
303.0,29.0,20192.98715464925,10770.290924262179,135.8259211329364,2140.3771580522885,23.48513177304946,7.64884486260398,4.812317033932064
304.0,29.0,21031.43119713974,8816.580134010268,134.10968489489494,633.5416156341855,12.078265026685838,2.799172791661966,8.184666618287155
305.0,30.0,1967.2089903597089,7544.400451922936,137.88100002267598,1078.270555508695,24.17757187062992,5.662628890082753,6.969925009998689
306.0,30.0,2946.1223299006024,2944.898392286169,146.4390045865068,931.8976344653279,17.618698304527065,5.177358857533068,8.033914370883455
307.0,30.0,5486.704089818506,12536.47150558305,150.9004490311051,1892.9047600316035,36.029362683644564,7.626486476200742,5.903250198947637
308.0,30.0,9440.29532350079,19514.219957113015,135.0194439131518,680.2058006666473,29.29693304192652,3.718041571557371,8.236933833499368
309.0,30.0,9763.985532715136,1385.391819204498,142.2950390587185,1365.898317943951,23.968450857958363,6.23603039428086,6.399394300857756
310.0,30.0,9914.19982013581,10943.435575892721,152.83747022070943,2725.54569850492,43.70590882247921,8.30154582459464,4.870096512277914
311.0,30.0,10146.251922475712,20676.158783724743,165.3104518762323,1169.8848549615743,28.284040424388664,5.783465566023187,8.342219221693444
312.0,30.0,12863.286819324047,14458.15239499963,154.61732941914764,976.1344759849234,26.424425299272446,5.41842517176282,8.450463306815394
313.0,30.0,14255.490726452479,16994.926709391777,157.9439027441174,1706.3913775207557,36.36967779460766,6.402450225892824,6.366580726236393
314.0,30.0,14473.887969749418,11226.32687949227,151.62401260292884,1491.5501932543766,31.999289564748608,4.493916241133752,6.135000229522141
315.0,30.0,14889.694828716789,13107.776588670791,155.50713685337428,2965.60586378495,54.0939180418021,10.077796999076979,4.980944898616715
316.0,30.0,15421.075453775493,3657.5830841460393,150.39137633148644,1383.674294817526,22.61261977192485,6.038105366267569,6.736343242089759
317.0,30.0,15767.438542989412,1011.5280857632348,152.3249396543429,1892.9973157868255,25.648483785623917,6.160221256742896,5.668140849616774
318.0,30.0,16620.011802796875,16473.037825952288,152.1188473113526,1306.4302323521963,32.69568043985016,5.730461829478785,6.988831511600502
319.0,30.0,20180.014787323555,10755.71237630301,155.49076933984085,1602.6445040061308,32.4852833342335,4.935918611248041,6.146014505301762
320.0,30.0,21002.27516976847,8780.228109523287,159.35206148637812,570.0544455724754,16.026435778978758,2.7082604677518187,10.45234014529995
321.0,32.0,2000.7017907182735,7577.802545159584,133.217942472925,642.9213215303704,12.774340753062388,3.4518584954618716,8.283138370715545
